word,tfidf,label
love,0.61459803143255,7
prince,0.7723096989373629,7
jubilee,0.660887176129951,7
jubilee,0.660887176129951,7
life,0.5266935551270056,7
celebrate,0.6287055524085866,7
celebration,0.5671156788190231,7
spotlight,0.5514362221700734,7
cook,0.6496478894220246,7
royal,0.5722352975833022,7
guest,0.4155084447680256,7
jubilee,0.660887176129951,7
queen,0.5708009729510559,7
cheer,0.46627280853703096,7
orphan,0.7117963837086289,7
cry,0.40970073919371935,7
queen,0.5708009729510559,7
cross,0.6058828417944112,7
platinum,0.4870988471977357,7
platinum,0.4870988471977357,7
jubilee,0.660887176129951,7
jubilee,0.660887176129951,7
palace,0.6190362073471147,7
pageant,0.6027729949540636,7
real,0.688148001963272,7
conduct,0.7573655092414027,7
queen,0.5708009729510559,7
balcony,0.567598666168349,7
jubilee,0.660887176129951,7
love,0.61459803143255,7
steal,0.47233614786614825,7
pageant,0.6027729949540636,7
queen,0.5708009729510559,7
jubilee,0.660887176129951,7
castle,0.5040664963204361,7
selling,0.5288994730936815,7
order,0.5969799835286554,7
abdominal,0.748828496122521,7
prince,0.7723096989373629,7
duke,0.5610261524841205,7
duke,0.5610261524841205,7
commonwealth,0.6783581955461895,7
rematch,0.7097056555283481,7
magazine,0.8423382535508904,7
broadcaster,0.49647926544497334,7
charity,0.6719154635812724,7
today,0.363241261958211,7
source,0.5444932842526088,7
garden,0.6204477382364514,7
queen,0.5708009729510559,7
icon,0.548245481343056,7
duchess,0.5911973409406918,7
photograph,0.5037086190415379,7
conflict,0.6440519303346259,7
harry,0.541464548365782,7
camera,0.754753980176408,7
legacy,0.583675098920394,7
tribute,0.5613101706841703,7
bit,0.4209238090023323,7
college,0.6011168024732679,7
myth,0.7163661723773324,7
king,0.776638837561925,7
edition,0.43651450893274507,7
backlash,0.5708211645274155,7
officially,0.4803256538525724,7
queen,0.5708009729510559,7
rest,0.5947649875698539,7
beloved,0.5034835619943479,7
funeral,0.6114615174541718,7
leader,0.5678272652294835,7
tribute,0.5613101706841703,7
edition,0.43651450893274507,7
queen,0.5708009729510559,7
notice,0.7532517839394279,7
childhood,0.7744923201386653,7
crowd,0.5319050437809374,7
tribute,0.5613101706841703,7
queen,0.5708009729510559,7
photograph,0.5037086190415379,7
queen,0.5708009729510559,7
queen,0.5708009729510559,7
monarch,0.733750195261535,7
action,0.523330483280377,7
sport,0.673203361769499,7
racing,0.5726642586702885,7
king,0.776638837561925,7
princess,0.6172447495597339,7
insight,0.4381899787430834,7
queen,0.5708009729510559,7
king,0.776638837561925,7
football,0.573386769424269,7
queen,0.5708009729510559,7
deeply,0.4064963204482391,7
holiday,0.5349870937300865,7
emotional,0.5441451790256719,7
camilla,0.674651202766771,7
king,0.776638837561925,7
queen,0.5708009729510559,7
passport,0.6198585545500435,7
queen,0.5708009729510559,7
manager,0.7313307306314593,7
football,0.573386769424269,7
king,0.776638837561925,7
king,0.776638837561925,7
royal,0.5722352975833022,7
queen,0.5708009729510559,7
king,0.776638837561925,7
death,0.551480951649918,7
state,0.5744860412170472,7
king,0.776638837561925,7
queen,0.5708009729510559,7
lost,0.6376944415438832,7
immediate,0.45647524981712284,7
senior,0.6571717607079945,7
martin,0.7024702581858187,7
queen,0.5708009729510559,7
harry,0.541464548365782,7
crown,0.6718017873923392,7
knew,0.47273523028138253,7
actress,0.7241919383556681,6
ban,0.6755440341630086,6
entering,0.42728163703002664,6
open,0.6097192999933992,6
open,0.6097192999933992,6
keep,0.49900798299493376,6
shop,0.6195722110959867,6
rob,0.5694421024409805,6
spirit,0.5425612675575254,6
alternative,0.43461421891222757,6
art,0.6256978783960587,6
hag,0.49486274110626594,6
emma,0.6429697236500338,6
dragon,0.5847270604314627,6
split,0.5642560586390152,6
split,0.5642560586390152,6
wound,0.40978974152686715,6
draper,0.602467273702568,6
open,0.6097192999933992,6
face,0.6613936223619421,6
emma,0.6429697236500338,6
shock,0.5520454540324216,6
emma,0.6429697236500338,6
open,0.6097192999933992,6
qualifier,0.5472607982222055,6
championship,0.6479635105906676,6
open,0.6097192999933992,6
emma,0.6429697236500338,6
emma,0.6429697236500338,6
dan,0.6539473959376444,6
line,0.656807485973633,6
open,0.6097192999933992,6
free,0.6177107205668887,6
abuse,0.5796432350282322,6
dan,0.6539473959376444,6
panic,0.5827437143093299,6
round,0.6048335948009106,6
single,0.5840091762311325,6
open,0.6097192999933992,6
open,0.6097192999933992,6
suffer,0.6584261709914688,6
open,0.6097192999933992,6
thriller,0.6666143173006922,6
coco,0.6592130251622804,6
seed,0.5527358325068877,6
open,0.6097192999933992,6
inspired,0.6415388924171618,6
alexander,0.5825953314900059,6
bid,0.553968191893592,6
model,0.5830550091563738,6
coco,0.6592130251622804,6
foot,0.6409202485354842,6
lee,0.6998133636023264,6
fit,0.6205078833282399,6
emma,0.6429697236500338,6
fit,0.6205078833282399,6
dart,0.5708165359836002,6
rory,0.5531581677389682,6
uncomfortable,0.3909416386203257,6
rory,0.5531581677389682,6
rory,0.5531581677389682,6
emma,0.6429697236500338,6
round,0.6048335948009106,6
open,0.6097192999933992,6
emma,0.6429697236500338,6
caroline,0.6605580756934283,6
boulter,0.7191892500727408,6
poulter,0.5355799874355714,6
billy,0.6489532728932136,6
wood,0.5183264409009164,6
golf,0.6582084782766643,6
open,0.6097192999933992,6
fame,0.6828583027016703,6
course,0.4551711110580568,6
open,0.6097192999933992,6
course,0.4551711110580568,6
bunker,0.5009494861829947,6
hospice,0.6932385205794132,6
wood,0.5183264409009164,6
farewell,0.43708653887167115,6
rory,0.5531581677389682,6
eagle,0.5009471114881867,6
rory,0.5531581677389682,6
open,0.6097192999933992,6
among,0.5736252361062306,6
round,0.6048335948009106,6
nick,0.6893759004198766,6
outline,0.3965490132020226,6
open,0.6097192999933992,6
remark,0.7256645631305721,6
fellow,0.6239339917302533,6
emma,0.6429697236500338,6
thrash,0.5976881061865653,6
longer,0.6041227599040493,6
cornet,0.6156170974218481,6
unable,0.5396008745823884,6
emma,0.6429697236500338,6
emma,0.6429697236500338,6
open,0.6097192999933992,6
york,0.5265582346630636,6
open,0.6097192999933992,6
cornet,0.6156170974218481,6
dan,0.6539473959376444,6
open,0.6097192999933992,6
golf,0.6582084782766643,6
hand,0.7551632007091535,6
double,0.666445776720253,6
draper,0.602467273702568,6
ons,0.6700551355252818,6
dan,0.6539473959376444,6
coco,0.6592130251622804,6
fourth,0.5345404855360798,6
hub,0.624909019930395,6
open,0.6097192999933992,6
open,0.6097192999933992,6
coco,0.6592130251622804,6
caroline,0.6605580756934283,6
reach,0.5444918024572261,6
ons,0.6700551355252818,6
open,0.6097192999933992,6
open,0.6097192999933992,6
presidential,0.6595647704966631,1
era,0.5771390697663501,1
gove,0.6849037757649717,1
presidential,0.6595647704966631,1
musical,0.7942324047595765,1
election,0.7713113181209159,1
election,0.7713113181209159,1
election,0.7713113181209159,1
council,0.6621205524026682,1
relationship,0.4128912699483662,1
confidence,0.7575498066360074,1
election,0.7713113181209159,1
minister,0.532493427714413,1
grant,0.47769711941405385,1
voter,0.6877420157926996,1
pay,0.5642143769441677,1
compete,0.5074089478593569,1
pension,0.6285046859322839,1
election,0.7713113181209159,1
macron,0.6426968462748117,1
loom,0.5154171535285906,1
macron,0.6426968462748117,1
governor,0.7280035143311989,1
simple,0.42473596977343925,1
macron,0.6426968462748117,1
charging,0.5477128118494807,1
macron,0.6426968462748117,1
election,0.7713113181209159,1
fine,0.6019740709816773,1
lord,0.6224723014996535,1
local,0.5163118536242506,1
visit,0.5943647312136733,1
male,0.4895709593736038,1
immigration,0.41603818616859684,1
compare,0.557532697513727,1
misled,0.3988637983697717,1
pen,0.5034723908502705,1
react,0.46600398888904293,1
parliament,0.6288015080623192,1
trade,0.5821088954365474,1
marine,0.4740745418326478,1
pen,0.5034723908502705,1
trouble,0.6490764706099209,1
pen,0.5034723908502705,1
voting,0.7398312345532592,1
pen,0.5034723908502705,1
pen,0.5034723908502705,1
note,0.643743913735042,1
disappointment,0.46694655788445566,1
pen,0.5034723908502705,1
macron,0.6426968462748117,1
macron,0.6426968462748117,1
assembly,0.6537995290975389,1
truss,0.6241752531650906,1
election,0.7713113181209159,1
whole,0.4347012734121647,1
election,0.7713113181209159,1
seat,0.5404835545216906,1
dup,0.4101863368298066,1
share,0.5150117205196969,1
election,0.7713113181209159,1
election,0.7713113181209159,1
minister,0.532493427714413,1
polling,0.43826079458867556,1
council,0.6621205524026682,1
alliance,0.5927672816626971,1
local,0.5163118536242506,1
trend,0.7302418633948494,1
election,0.7713113181209159,1
sleep,0.6285114999262869,1
election,0.7713113181209159,1
polling,0.43826079458867556,1
polling,0.43826079458867556,1
result,0.6525932031929895,1
seat,0.5404835545216906,1
alliance,0.5927672816626971,1
welsh,0.6048700511849467,1
true,0.504504855247598,1
disappointment,0.46694655788445566,1
isle,0.5922583175225371,1
far,0.6010240868965337,1
result,0.6525932031929895,1
election,0.7713113181209159,1
election,0.7713113181209159,1
leader,0.5678272652294835,1
mean,0.5858486197958614,1
seat,0.5404835545216906,1
remarkable,0.5303771950085079,1
empty,0.6181705177343424,1
success,0.586499270961888,1
rise,0.507553318185998,1
election,0.7713113181209159,1
map,0.6383094451418252,1
vote,0.6885849415343999,1
remarkable,0.5303771950085079,1
council,0.6621205524026682,1
reject,0.4197979533324413,1
former,0.5049537881873258,1
troop,0.8724133123085707,1
ni,0.6538104729287104,1
nick,0.6893759004198766,1
simple,0.42473596977343925,1
apart,0.66034404572369,1
election,0.7713113181209159,1
default,0.6012757357637721,1
country,0.502278057941309,1
election,0.7713113181209159,1
politics,0.6447442655917269,1
driver,0.7341754299946274,1
political,0.6801715472636156,1
rule,0.5407943584898175,1
election,0.7713113181209159,1
hunting,0.5069257720967271,1
majority,0.6488771561175786,1
weekend,0.460498538739782,1
vote,0.6885849415343999,1
confidence,0.7575498066360074,1
backing,0.4690528097666635,1
vote,0.6885849415343999,1
promise,0.5737898006258052,1
mason,0.5099819612245183,1
threaten,0.4282256304152038,1
majority,0.6488771561175786,1
minister,0.532493427714413,1
exclusive,0.47068420709981906,1
assembly,0.6537995290975389,1
party,0.5781429881633086,1
heading,0.5237077626836217,1
rebellion,0.632878106725856,1
election,0.7713113181209159,1
thinking,0.3972485834139591,1
facility,0.443879642551872,1
exit,0.5069277948487946,1
cabinet,0.6696356213326026,1
election,0.7713113181209159,1
cabinet,0.6696356213326026,1
minister,0.532493427714413,1
bid,0.553968191893592,1
replace,0.5902852522290373,1
conservative,0.518984129036852,1
resign,0.5940392849116088,1
lewis,0.6984426552683293,1
met,0.6840947053247539,1
fall,0.5122601608422638,1
political,0.6801715472636156,1
downfall,0.4909058637938354,1
join,0.4452557425574909,1
minister,0.532493427714413,1
foreign,0.6350602191405362,1
iceland,0.7567423002362471,1
replace,0.5902852522290373,1
tax,0.637618467717403,1
leadership,0.5599130433796204,1
necessary,0.4485986457587752,1
bill,0.5137613349892866,1
prime,0.489153694357934,1
building,0.6573285073951194,1
office,0.5497626200549054,1
backing,0.4690528097666635,1
tory,0.568131232456841,1
candidate,0.5342698933172523,1
contest,0.4816233051622727,1
politics,0.6447442655917269,1
leadership,0.5599130433796204,1
contender,0.5164344556591904,1
debate,0.5691610403976466,1
chancellor,0.6878879441808695,1
truss,0.6241752531650906,1
campaigner,0.5927494264993785,1
profile,0.4756414308673476,1
tax,0.637618467717403,1
personal,0.37319525706795614,1
leadership,0.5599130433796204,1
leadership,0.5599130433796204,1
voting,0.7398312345532592,1
ballot,0.7725776191143175,1
pick,0.42767693199629603,1
leadership,0.5599130433796204,1
outgoing,0.4673403365676596,1
different,0.5200125201087596,1
membership,0.49219070662519904,1
leadership,0.5599130433796204,1
stake,0.45557603133183594,1
answer,0.5586366403706002,1
rishi,0.5292522922782789,1
debate,0.5691610403976466,1
debate,0.5691610403976466,1
debate,0.5691610403976466,1
debate,0.5691610403976466,1
debate,0.5691610403976466,1
rishi,0.5292522922782789,1
president,0.7022708187436645,1
scrapped,0.38761086021081115,1
debate,0.5691610403976466,1
hopeful,0.42805744763887615,1
presidency,0.568691109532226,1
leadership,0.5599130433796204,1
truss,0.6241752531650906,1
reform,0.5452071100563214,1
leadership,0.5599130433796204,1
gold,0.630390674818924,5
raise,0.5089084828192486,5
welsh,0.6048700511849467,5
game,0.5883345000308603,5
rio,0.5633271733958202,5
hacker,0.5652246544047029,5
subscriber,0.427451747720973,5
pub,0.7870582180761109,5
military,0.6367588519983284,5
may,0.5067377491837275,5
commonwealth,0.6783581955461895,5
developer,0.441873154877628,5
treat,0.6265254246206857,5
every,0.6301446679998046,5
ceremony,0.6093198960091848,5
peaty,0.5955629034485199,5
game,0.5883345000308603,5
dragon,0.5847270604314627,5
laura,0.6307560525192626,5
athlete,0.5548313888391401,5
strain,0.6348882889179689,5
ceremony,0.6093198960091848,5
guide,0.8169978146070377,5
commonwealth,0.6783581955461895,5
commonwealth,0.6783581955461895,5
commonwealth,0.6783581955461895,5
ceremony,0.6093198960091848,5
bit,0.4209238090023323,5
ceremony,0.6093198960091848,5
singh,0.5786950275963523,5
hockey,0.560926638495355,5
gymnastics,0.6095909458408286,5
pursuit,0.4421422725341987,5
bar,0.6301519004992451,5
commonwealth,0.6783581955461895,5
gold,0.630390674818924,5
transport,0.48980420815481923,5
gymnastics,0.6095909458408286,5
floor,0.5275946382850815,5
sri,0.6981424533386662,5
gold,0.630390674818924,5
peaty,0.5955629034485199,5
marathon,0.6794915346617407,5
commonwealth,0.6783581955461895,5
wall,0.5539139329698244,5
teammate,0.6788709899589952,5
peaty,0.5955629034485199,5
every,0.6301446679998046,5
jake,0.6568816944314099,5
bronze,0.6813316831896757,5
captain,0.6122562760698204,5
laura,0.6307560525192626,5
decorated,0.5898147718588695,5
laura,0.6307560525192626,5
decorated,0.5898147718588695,5
jake,0.6568816944314099,5
davy,0.5891123898086104,5
leg,0.5735644884637944,5
peaty,0.5955629034485199,5
visa,0.6299152863922642,5
peaty,0.5955629034485199,5
duchess,0.5911973409406918,5
commonwealth,0.6783581955461895,5
peaty,0.5955629034485199,5
commonwealth,0.6783581955461895,5
commonwealth,0.6783581955461895,5
table,0.6713734101206098,5
jake,0.6568816944314099,5
floor,0.5275946382850815,5
bowl,0.5340300185732417,5
commonwealth,0.6783581955461895,5
gold,0.630390674818924,5
incredible,0.5468086807896779,5
gold,0.630390674818924,5
dean,0.5740037366212604,5
multiple,0.6480706474178186,5
basketball,0.5991075968226667,5
commonwealth,0.6783581955461895,5
semifinal,0.6244905006403112,5
gold,0.630390674818924,5
silver,0.7094798654830096,5
bronze,0.6813316831896757,5
diving,0.5317772040100841,5
springboard,0.5183770022593618,5
silver,0.7094798654830096,5
lee,0.6998133636023264,5
hockey,0.560926638495355,5
hockey,0.560926638495355,5
rally,0.462929833617357,5
bowl,0.5340300185732417,5
haul,0.5410796527939516,5
gymnastics,0.6095909458408286,5
bird,0.6046583783753213,5
muir,0.5796531237801453,5
sprint,0.5653854726655114,5
springboard,0.5183770022593618,5
ended,0.5772233500134176,5
commonwealth,0.6783581955461895,5
relay,0.534463072846853,5
game,0.5883345000308603,5
hockey,0.560926638495355,5
muir,0.5796531237801453,5
muir,0.5796531237801453,5
hockey,0.560926638495355,5
gold,0.630390674818924,5
cricket,0.5576370192736751,5
ceremony,0.6093198960091848,5
haul,0.5410796527939516,5
mixed,0.7455535035741827,5
double,0.666445776720253,5
grace,0.6994780498775504,5
game,0.5883345000308603,5
photographer,0.8124432178062213,5
commonwealth,0.6783581955461895,5
gay,0.7168687115463613,5
championship,0.6479635105906676,9
lee,0.6998133636023264,9
inaugural,0.4570316580642098,9
extra,0.5481742612851215,9
captain,0.6122562760698204,9
jordan,0.6789363580240415,9
championship,0.6479635105906676,9
crucible,0.5703273293566273,9
mark,0.5353958358512644,9
world,0.6110039854227479,9
round,0.6048335948009106,9
championship,0.6479635105906676,9
trump,0.7558888876185438,9
snooker,0.655883565364445,9
mark,0.5353958358512644,9
championship,0.6479635105906676,9
jack,0.6998484172022706,9
snooker,0.655883565364445,9
championship,0.6479635105906676,9
referee,0.5656739551033121,9
championship,0.6479635105906676,9
tense,0.536116440812703,9
trump,0.7558888876185438,9
book,0.8236319814984434,9
trump,0.7558888876185438,9
referee,0.5656739551033121,9
seventh,0.5825656810097246,9
seventh,0.5825656810097246,9
play,0.5173607017559987,9
field,0.5051380944431522,9
championship,0.6479635105906676,9
championship,0.6479635105906676,9
rory,0.5531581677389682,9
pereira,0.643759917666785,9
wood,0.5183264409009164,9
qualify,0.7257973206645822,9
world,0.6110039854227479,9
highlight,0.697732149885131,9
swimmer,0.6719895047415282,9
athletics,0.6111963329052363,9
gold,0.630390674818924,9
aquatic,0.556935918322998,9
extra,0.5481742612851215,9
mead,0.557674404320201,9
championship,0.6479635105906676,9
mead,0.557674404320201,9
great,0.6597179078338269,9
annual,0.42298119453519584,9
highlight,0.697732149885131,9
pole,0.7052995711986428,9
gold,0.630390674818924,9
seventh,0.5825656810097246,9
athletics,0.6111963329052363,9
finale,0.6498239706240475,9
athletics,0.6111963329052363,9
qualify,0.7257973206645822,9
hurdle,0.557053887105917,9
tree,0.729410009609423,9
face,0.6613936223619421,9
eagle,0.5009471114881867,9
kelly,0.5923208247479427,9
captain,0.6122562760698204,9
aquatic,0.556935918322998,9
silver,0.7094798654830096,9
sprint,0.5653854726655114,9
great,0.6597179078338269,9
silver,0.7094798654830096,9
silver,0.7094798654830096,9
pull,0.6613995821129731,9
bronze,0.6813316831896757,9
aquatic,0.556935918322998,9
aquatic,0.556935918322998,9
great,0.6597179078338269,9
jake,0.6568816944314099,9
silver,0.7094798654830096,9
gold,0.630390674818924,9
gold,0.630390674818924,9
gymnastics,0.6095909458408286,9
championship,0.6479635105906676,9
jake,0.6568816944314099,9
relay,0.534463072846853,9
crash,0.5212125611296778,9
